E0.950000, L_z3.230000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.090000, S3-0.027000, M40.008100
18469.712958, 783.297911, 10.981640, 0.003860, 1.138204, 0.022721, 0.007808, 0.081135
18619.284379, 789.780572, 4.297797, 0.006613, 1.487994, 0.115843, 0.020411, 0.160499
18800.304224, 796.229716, 9.460546, 0.008346, 1.171202, 0.029826, -0.070478, 0.091549
18911.381624, 802.738236, 4.806667, 0.001931, 1.422266, 0.096596, 0.067584, 0.149777
19112.396410, 809.165066, 6.790458, 0.002387, 1.268880, 0.053792, -0.100885, 0.118141
19207.595814, 815.692331, 6.103512, 0.006560, 1.309469, 0.064677, 0.098441, 0.127681
19411.184448, 822.115779, 5.139282, 0.006156, 1.387207, 0.086480, -0.081222, 0.143323
19514.009757, 828.630615, 8.490276, 0.002926, 1.198983, 0.036247, 0.087354, 0.099829
19704.274253, 835.076520, 4.400799, 0.008328, 1.473285, 0.111513, -0.037411, 0.158123
19839.010908, 841.561654, 10.859416, 0.001202, 1.140490, 0.023193, 0.021658, 0.081889
19995.509692, 848.038008, 4.269822, 0.004595, 1.492130, 0.117063, 0.012396, 0.161111
20171.247529, 854.492155, 9.896810, 0.003553, 1.160620, 0.027482, -0.060099, 0.088322
20287.423427, 861.005946, 4.685445, 0.013770, 1.436450, 0.100725, 0.060494, 0.152352
20486.491090, 867.429489, 7.160569, 0.006862, 1.250551, 0.049027, -0.099991, 0.113546
20582.526120, 873.951729, 5.823120, 0.002121, 1.329115, 0.070084, 0.095618, 0.131869
20786.771447, 880.377749, 5.330833, 0.008623, 1.369244, 0.081355, -0.086739, 0.139850
20886.731620, 886.894649, 8.040302, 0.004446, 1.214353, 0.039948, 0.092968, 0.104151
21080.389431, 893.333751, 4.474066, 0.005589, 1.463293, 0.108578, -0.045136, 0.156553
21208.624046, 899.826762, 10.633439, 0.003526, 1.144865, 0.024105, 0.034899, 0.083329
21371.729716, 906.293884, 4.255552, 0.000541, 1.494264, 0.117692, 0.004359, 0.161421
21541.676991, 912.755403, 10.287105, 0.000489, 1.151970, 0.025610, -0.048544, 0.085606
21663.439234, 919.266077, 4.577438, 0.014209, 1.449811, 0.104628, 0.053181, 0.154570
21860.155695, 925.692326, 7.563962, 0.007251, 1.232808, 0.044518, -0.097571, 0.108972
21957.802439, 932.217545, 5.580532, 0.010186, 1.347899, 0.075326, 0.091665, 0.135899
22162.128810, 938.636003, 5.552012, 0.004125, 1.350229, 0.075980, -0.091474, 0.136146
22259.985406, 945.160303, 7.613693, 0.010422, 1.230763, 0.044005, 0.096935, 0.108655
22456.523706, 951.596586, 4.560943, 0.010750, 1.451917, 0.105244, -0.052736, 0.154641
22578.538307, 958.090210, 10.316473, 0.000429, 1.151348, 0.025477, 0.047542, 0.085411
22748.097318, 964.560984, 4.254720, 0.011919, 1.494387, 0.117729, -0.003779, 0.161424
22911.701762, 971.020419, 10.608179, 0.002865, 1.145366, 0.024210, -0.036125, 0.083470
23039.430912, 977.519148, 4.483660, 0.004747, 1.462012, 0.108202, 0.045693, 0.156448
23233.401013, 983.955884, 7.992605, 0.008820, 1.216093, 0.040373, -0.093655, 0.104476
23333.165708, 990.477467, 5.357872, 0.007932, 1.366825, 0.080668, 0.086989, 0.139639
23537.399263, 996.900181, 5.793393, 0.009756, 1.331322, 0.070697, -0.095489, 0.132144
23633.534159, 1003.420573, 7.201614, 0.003814, 1.248646, 0.048538, 0.099641, 0.113210
23832.535379, 1009.855509, 4.666669, 0.009982, 1.438723, 0.101388, -0.060071, 0.152445
