E0.950000, L_z3.200000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.135000, S3-0.027000, M40.008100
18375.016252, 788.469311, 10.518449, 0.004508, 1.147226, 0.024365, -0.040067, 0.091233
18499.963779, 794.953571, 4.377415, 0.003007, 1.477506, 0.111424, 0.041148, 0.172501
18690.082123, 801.383441, 8.453754, 0.000567, 1.200279, 0.036194, -0.088073, 0.108701
18791.294285, 807.890550, 4.925367, 0.008052, 1.409784, 0.091934, 0.075216, 0.160288
18993.371860, 814.308423, 6.471834, 0.011142, 1.286788, 0.057935, -0.101331, 0.132703
19085.405486, 820.815718, 5.976638, 0.001913, 1.318451, 0.066428, 0.098213, 0.140636
19289.113575, 827.237315, 5.202560, 0.012885, 1.381648, 0.083953, -0.085058, 0.154331
19385.621894, 833.740537, 7.727618, 0.009032, 1.226340, 0.042471, 0.096249, 0.116613
19581.073448, 840.167365, 4.512320, 0.006971, 1.459082, 0.106093, -0.053389, 0.169210
19696.428147, 846.656163, 9.923271, 0.008078, 1.160081, 0.027098, 0.059356, 0.095737
19871.417099, 853.103107, 4.218792, 0.005104, 1.500909, 0.118217, -0.016592, 0.176336
20018.517502, 859.568125, 10.994475, 0.003897, 1.138018, 0.022465, -0.004333, 0.087979
20161.326969, 866.039907, 4.238290, 0.003367, 1.497924, 0.117349, 0.021114, 0.175887
20339.689472, 872.482399, 9.657376, 0.006112, 1.166376, 0.028470, -0.066140, 0.097772
20451.915130, 878.983162, 4.580984, 0.014855, 1.450179, 0.103524, 0.057437, 0.167883
20648.938719, 885.400280, 7.460889, 0.006383, 1.237313, 0.045192, -0.098613, 0.119562
20744.189722, 891.909928, 5.335336, 0.007374, 1.369338, 0.080491, 0.087889, 0.152086
20948.084408, 898.323423, 5.807579, 0.004783, 1.330645, 0.069757, -0.096526, 0.143365
21040.554099, 904.832811, 6.688187, 0.001991, 1.274582, 0.054725, 0.101325, 0.129777
21241.787027, 911.255311, 4.827259, 0.007808, 1.420625, 0.095031, -0.071586, 0.162142
21345.097274, 917.754677, 8.740527, 0.009743, 1.191281, 0.034091, 0.083689, 0.105994
21532.908922, 924.195036, 4.333336, 0.014509, 1.483808, 0.113252, -0.036843, 0.173413
21661.713490, 930.667638, 10.692693, 0.005390, 1.143754, 0.023642, 0.031978, 0.090042
21822.928630, 937.131965, 4.190641, 0.012974, 1.505274, 0.119486, 0.000652, 0.177057
21985.453888, 943.580105, 10.632653, 0.003774, 1.144936, 0.023887, -0.035027, 0.090432
22112.937132, 950.065640, 4.351729, 0.007467, 1.481162, 0.112484, 0.038170, 0.173154
22301.560750, 956.495031, 8.631182, 0.003321, 1.194635, 0.034871, -0.085536, 0.106922
22404.027619, 962.996310, 4.862728, 0.001510, 1.416649, 0.093894, 0.072843, 0.161518
22605.573825, 969.416143, 6.607940, 0.005540, 1.279006, 0.055884, -0.101437, 0.130807
22697.951382, 975.929531, 5.874546, 0.009825, 1.325721, 0.068409, 0.096971, 0.142463
22901.739002, 982.343261, 5.283577, 0.006076, 1.374054, 0.081815, -0.087002, 0.152864
22997.403376, 988.849199, 7.558238, 0.003882, 1.233210, 0.044169, 0.097737, 0.118529
23193.915918, 995.273172, 4.552971, 0.001443, 1.453776, 0.104561, -0.056118, 0.168335
23307.165740, 1001.764855, 9.754221, 0.000264, 1.164040, 0.027958, 0.063756, 0.097031
23484.377119, 1008.211305, 4.230326, 0.003839, 1.499139, 0.117702, -0.019569, 0.176051
23628.752246, 1014.679515, 10.999616, 0.005236, 1.137923, 0.022446, 0.001091, 0.087947
23774.287716, 1021.148317, 4.225573, 0.002388, 1.499868, 0.117914, 0.018136, 0.176197
23950.537207, 1027.592522, 9.826667, 0.003537, 1.162325, 0.027585, -0.061985, 0.096429
24064.760238, 1034.089730, 4.538922, 0.010343, 1.455596, 0.105087, 0.054712, 0.168792
24260.836304, 1040.511570, 7.621893, 0.008695, 1.230588, 0.043520, -0.097423, 0.117619
24356.819629, 1047.017135, 5.253097, 0.002592, 1.376881, 0.082610, 0.085976, 0.153593
24560.625229, 1053.435852, 5.908890, 0.010009, 1.323243, 0.067733, -0.097812, 0.141566
24652.890333, 1059.947794, 6.562076, 0.012993, 1.281588, 0.056563, 0.101023, 0.131748
24854.658410, 1066.369428, 4.881217, 0.015893, 1.414599, 0.093309, -0.074182, 0.160863
24956.463342, 1072.864392, 8.557822, 0.006502, 1.196938, 0.035409, 0.086503, 0.107737
25145.732513, 1079.295379, 4.361587, 0.001024, 1.479753, 0.112075, -0.039599, 0.172846
25272.155042, 1085.779245, 10.587517, 0.007601, 1.145835, 0.024074, 0.037004, 0.090787
25435.885279, 1092.239184, 4.190883, 0.010297, 1.505237, 0.119475, -0.002320, 0.177046
25595.897960, 1098.692235, 10.731500, 0.008081, 1.142996, 0.023486, -0.030009, 0.089735
25725.908197, 1105.177045, 4.327862, 0.010894, 1.484603, 0.113483, 0.035190, 0.173752
25912.931568, 1111.605850, 8.811499, 0.003676, 1.189152, 0.033599, -0.082709, 0.105195
26016.897480, 1118.109992, 4.809340, 0.008658, 1.422659, 0.095614, 0.070234, 0.162761
26217.786023, 1124.526549, 6.744196, 0.006017, 1.271562, 0.053937, -0.101459, 0.128871
26310.489581, 1131.041242, 5.773644, 0.013251, 1.333189, 0.070455, 0.095655, 0.144237
26514.371563, 1137.451213, 5.366534, 0.002784, 1.366545, 0.079708, -0.088891, 0.151332
26609.296521, 1143.959384, 7.396458, 0.003049, 1.240094, 0.045888, 0.098897, 0.120469
26806.907269, 1150.390446, 4.589875, 0.014388, 1.449049, 0.103198, -0.059045, 0.167324
26918.125517, 1156.876819, 9.586968, 0.003959, 1.168107, 0.028850, 0.067661, 0.098419
